Date,1,2,3,4,5,6,7,8,9,10,20,30
1/11/19,-0.00147947,-0.001529377,-0.001569297,-0.001549388,-0.001499577,-0.001519456,-0.001499582,-0.00107144,-0.000461739,0.000140878,0.005038869,0.007286863
1/18/19,-0.001729284,-0.001699318,-0.001679356,-0.001649443,-0.001589658,-0.001549784,-0.001500001,-0.001101627,-0.000481892,0.000100632,0.005020071,0.007245769
1/25/19,-0.001869196,-0.001679488,-0.001679414,-0.001699324,-0.001639563,-0.001619614,-0.001569862,-0.001221474,-0.00063225,-0.0000101,0.004746052,0.006899716
2/1/19,-0.001909146,-0.001789332,-0.001799257,-0.001799242,-0.001789278,-0.001779314,-0.001759437,-0.001461186,-0.000852803,-0.000191161,0.004295835,0.006298539
2/8/19,-0.001829231,-0.00165948,-0.001689345,-0.001689333,-0.001689321,-0.001729103,-0.001719208,-0.001401065,-0.000882523,-0.000241351,0.004253528,0.006131418
2/15/19,-0.001899179,-0.001689496,-0.001739291,-0.001739287,-0.001699447,-0.001719311,-0.001709382,-0.001401141,-0.000802606,-0.000160957,0.004327005,0.006249723
2/22/19,-0.001949122,-0.00177939,-0.001819213,-0.001849097,-0.00181925,-0.001779445,-0.001759544,-0.00149112,-0.000942804,-0.000371995,0.004182225,0.006103188
3/1/19,-0.001599407,-0.001499529,-0.001579299,-0.001649101,-0.001539586,-0.001539548,-0.001509699,-0.001221082,-0.00065208,-0.0000402,0.004523351,0.006549923
3/8/19,-0.001439502,-0.00146944,-0.001559225,-0.001639014,-0.001539478,-0.001619069,-0.001658889,-0.001410452,-0.000872227,-0.00028143,0.004168253,0.006156932
3/15/19,-0.001599375,-0.001649282,-0.00167921,-0.001748992,-0.001709213,-0.001768903,-0.001709332,-0.001460818,-0.000912563,-0.000281549,0.004190613,0.006057445
3/22/19,-0.0018392,-0.001779276,-0.001859019,-0.001938747,-0.001879102,-0.001918861,-0.001968559,-0.001750252,-0.001212894,-0.000613045,0.003733458,0.005560785
3/29/19,-0.00177923,-0.001829117,-0.001948759,-0.002108163,-0.002018794,-0.002068494,-0.002128114,-0.001949714,-0.00143292,-0.000823868,0.003537892,0.005329955
4/5/19,-0.001529433,-0.001559374,-0.0015893,-0.001649127,-0.00157945,-0.001609288,-0.001599365,-0.001390568,-0.00088221,-0.000321574,0.003957752,0.005621464
4/12/19,-0.001679321,-0.001689284,-0.001749118,-0.001808939,-0.001739301,-0.001759182,-0.001709505,-0.001490785,-0.001122261,-0.000512403,0.003752025,0.005337013
4/19/19,-0.00161939,-0.001509534,-0.001529445,-0.001589251,-0.001549441,-0.001489698,-0.00143992,-0.001181054,-0.000801914,-0.000261228,0.004041408,0.006016986
4/26/19,-0.001569424,-0.001529451,-0.001669083,-0.0017389,-0.001699146,-0.001709114,-0.001639562,-0.001371013,-0.000962281,-0.000452051,0.003845492,0.005798615
5/3/19,-0.001569424,-0.001529451,-0.001669083,-0.0017389,-0.001699146,-0.001709114,-0.001639562,-0.001371013,-0.000962281,-0.000452051,0.003845492,0.005798615
5/10/19,-0.001559416,-0.001579364,-0.001639217,-0.001689073,-0.001699079,-0.001659313,-0.001629498,-0.001351006,-0.000922268,-0.000441977,0.003803518,0.005555889
5/17/19,-0.001609373,-0.001639308,-0.001689179,-0.001749004,-0.001689308,-0.001719153,-0.001609812,-0.001371037,-0.00099224,-0.000532234,0.003656729,0.005451284
5/24/19,-0.001599404,-0.001549444,-0.001689073,-0.001738955,-0.001739011,-0.001768888,-0.001719259,-0.001490663,-0.001082275,-0.00068257,0.003449926,0.005210171
5/31/19,-0.001579371,-0.001788984,-0.001928643,-0.001988505,-0.002008504,-0.002018519,-0.002008675,-0.001770483,-0.001382567,-0.00092353,0.003056793,0.004723522
6/7/19,-0.001729246,-0.001968754,-0.002208025,-0.002347547,-0.002288129,-0.002308082,-0.002218899,-0.002020524,-0.001573293,-0.001124474,0.002746396,0.004159822
6/14/19,-0.001779186,-0.002058612,-0.00219824,-0.002337704,-0.00234784,-0.002328111,-0.002318281,-0.002120095,-0.001673176,-0.001224654,0.002539593,0.003822348
6/21/19,-0.002188795,-0.002388302,-0.002547751,-0.002746783,-0.002766924,-0.002727459,-0.002678046,-0.002480099,-0.002073553,-0.00162589,0.002078243,0.003390854
6/28/19,-0.001959008,-0.002218454,-0.002278323,-0.002547015,-0.00261682,-0.002626985,-0.002617263,-0.002508583,-0.002013138,-0.00156545,0.00234608,0.0037462
7/5/19,-0.001929062,-0.002108679,-0.002208392,-0.002447278,-0.002596509,-0.002636476,-0.002666436,-0.002567789,-0.002152055,-0.001705006,0.002098772,0.003443227
7/12/19,-0.001759236,-0.001839081,-0.001888945,-0.002068234,-0.002098218,-0.002118193,-0.002157983,-0.00205898,-0.001681899,-0.001183963,0.002621736,0.003981288
7/19/19,-0.00190909,-0.002028844,-0.002078709,-0.002277835,-0.002357526,-0.002367637,-0.002347948,-0.002229168,-0.001822471,-0.001384514,0.002395995,0.003839435
7/26/19,-0.001949045,-0.002118679,-0.002218388,-0.002397609,-0.00240774,-0.002487248,-0.002517164,-0.002349029,-0.001962413,-0.001534751,0.002190602,0.003696464
8/2/19,-0.001899109,-0.002048771,-0.002287972,-0.002536851,-0.002576884,-0.002676279,-0.002666674,-0.002508587,-0.00213224,-0.001675147,0.001891824,0.003384379
8/9/19,-0.002188701,-0.002727306,-0.002837081,-0.003055927,-0.00308602,-0.003274333,-0.003363667,-0.003216234,-0.002722717,-0.002207254,0.001010119,0.002281683
8/16/19,-0.002388505,-0.002787427,-0.002926975,-0.003185501,-0.003255277,-0.003463342,-0.003503366,-0.003385605,-0.002882662,-0.002367608,0.000867234,0.001906718
8/23/19,-0.002668154,-0.00300717,-0.003086948,-0.003325502,-0.003345662,-0.003514073,-0.003524358,-0.003465609,-0.002943056,-0.002358601,0.001062383,0.002166321
8/30/19,-0.00267814,-0.003066964,-0.003256209,-0.003524539,-0.003614147,-0.003772681,-0.003842224,-0.003823137,-0.003331435,-0.002758385,0.000510132,0.001495546
9/6/19,-0.002738092,-0.003017242,-0.003176603,-0.00337544,-0.003464958,-0.003603736,-0.00359431,-0.003505988,-0.00302295,-0.002438756,0.00109354,0.002113015
9/13/19,-0.002368604,-0.002508231,-0.002587982,-0.002617915,-0.002637837,-0.002737089,-0.002677825,-0.002578956,-0.002093484,-0.001506388,0.002107568,0.003516215
9/20/19,-0.002877916,-0.003097212,-0.003236641,-0.00336593,-0.003445459,-0.003495214,-0.003386796,-0.003327703,-0.002744976,-0.00209973,0.001980445,0.003681362
9/27/19,-0.003047723,-0.003207097,-0.003565282,-0.003605392,-0.003674963,-0.003823492,-0.003784473,-0.003637028,-0.003035393,-0.00225184,0.001795359,0.00337509
10/4/19,-0.003107576,-0.003346728,-0.003565681,-0.003694988,-0.003754714,-0.003824202,-0.003745602,-0.003588106,-0.00296629,-0.002162249,0.001919013,0.003661734
10/11/19,-0.002857988,-0.002947678,-0.003057217,-0.003107014,-0.003186454,-0.003315328,-0.003246432,-0.003167642,-0.002564764,-0.001839309,0.002236535,0.004003516
10/18/19,-0.002408596,-0.002438468,-0.002617761,-0.002707416,-0.002707537,-0.002905878,-0.002886393,-0.002797685,-0.002223707,-0.001517295,0.002449986,0.004154072
10/25/19,-0.002248735,-0.002428277,-0.002557848,-0.002647492,-0.00270721,-0.002816424,-0.002786962,-0.002688263,-0.002113867,-0.001456875,0.002553437,0.004053046
11/1/19,-0.002388531,-0.002737572,-0.002916949,-0.003036424,-0.003125939,-0.003195529,-0.003136497,-0.00300828,-0.002464331,-0.001798438,0.001986714,0.003546631
11/8/19,-0.001739269,-0.001769192,-0.001848971,-0.001898833,-0.001849118,-0.0018889,-0.00178958,-0.001590798,-0.001122707,-0.000582744,0.003059997,0.004584305
11/15/19,-0.001989032,-0.001999008,-0.00192921,-0.001919215,-0.001879369,-0.00192904,-0.001909194,-0.001700633,-0.001252768,-0.000663158,0.003093843,0.004664358
11/22/19,-0.001869156,-0.001909046,-0.001998795,-0.001949058,-0.001919185,-0.002008634,-0.001959049,-0.001800228,-0.001362654,-0.000773498,0.002844764,0.004391079
11/29/19,-0.001579391,-0.001788962,-0.002088125,-0.001889166,-0.001869216,-0.002018308,-0.001998566,-0.001829933,-0.001332739,-0.000753443,0.002605957,0.004194024
12/6/19,-0.001429559,-0.001319629,-0.001648845,-0.001359867,-0.001210208,-0.001359563,-0.001319757,-0.001130596,-0.000621628,-0.0000904,0.002989804,0.004472722
12/13/19,-0.001369592,-0.00129961,-0.001648784,-0.001409694,-0.001309956,-0.001349749,-0.001200341,-0.001040856,-0.000611556,-0.000140634,0.002989736,0.004376804
12/20/19,-0.00120968,-0.001029845,-0.001029811,-0.000900032,-0.000800159,-0.000859975,-0.000750229,-0.000650411,-0.000240553,0.000140544,0.003180782,0.004514552
12/27/19,-0.001279619,-0.001239649,-0.001279561,-0.001249651,-0.001199787,-0.001209736,-0.001050307,-0.000890745,-0.000441166,-0.0000703,0.002988994,0.004384264
1/3/20,-0.0012896,-0.001339516,-0.001389428,-0.001329619,-0.001299698,-0.001299687,-0.001150273,-0.000990779,-0.000531401,-0.000150627,0.002845772,0.004218506
1/10/20,-0.001179644,-0.001369389,-0.001369442,-0.001289693,-0.001090208,-0.001100093,-0.000990395,-0.000780874,-0.00037101,-0.0000301,0.003019765,0.004514175
1/17/20,-0.001299589,-0.001349514,-0.001319592,-0.001189909,-0.001040218,-0.001089993,-0.000980316,-0.00077081,-0.000370972,-0.0000201,0.003144426,0.004671444
1/24/20,-0.001349572,-0.001329577,-0.001409397,-0.001399472,-0.001249948,-0.001349509,-0.001249971,-0.001020832,-0.000611496,-0.000220892,0.002722094,0.004179795
1/31/20,-0.001399514,-0.001589189,-0.001798675,-0.00179883,-0.001669459,-0.001758959,-0.001729205,-0.001460836,-0.001002432,-0.000612455,0.002375646,0.003786597
2/7/20,-0.001539457,-0.001469515,-0.001639086,-0.001569402,-0.001409954,-0.001529356,-0.001479649,-0.00120097,-0.000801918,-0.000351502,0.002578489,0.004034445
2/14/20,-0.001489483,-0.001439525,-0.001539277,-0.001509428,-0.001320055,-0.001419573,-0.001369816,-0.00114082,-0.000681751,-0.000301234,0.002628482,0.003976466
2/21/20,-0.001569399,-0.001649247,-0.001729063,-0.001719157,-0.001669379,-0.001768839,-0.001749035,-0.001540412,-0.001052405,-0.000602509,0.002281721,0.00352075
2/28/20,-0.00217877,-0.002577733,-0.002777108,-0.002697822,-0.002678002,-0.002816842,-0.002826947,-0.002550083,-0.002044349,-0.001536575,0.001601459,0.002940984
3/6/20,-0.002638245,-0.002867566,-0.002957307,-0.002858051,-0.002808321,-0.003174784,-0.00331354,-0.002909297,-0.002066858,-0.001288536,0.001888611,0.003230259
3/13/20,-0.002248829,-0.002049192,-0.001999285,-0.001610508,-0.001341001,-0.001709216,-0.001808592,-0.001808751,-0.000772925,0.0000705,0.002948327,0.003297406
3/20/20,-0.002258919,-0.001649908,-0.00143018,-0.000800903,-0.000490757,-0.00040061,-0.0000301,0.000311,0.000512,0.001046402,0.003365761,0.0044622
3/27/20,-0.001889159,-0.001769353,-0.001569819,-0.001130669,-0.001010681,-0.001080341,-0.001199824,-0.00092084,-0.000331094,0.000241371,0.003026403,0.004292322
4/3/20,-0.001409551,-0.001399502,-0.001619017,-0.001230171,-0.001220057,-0.001439111,-0.001498848,-0.001339879,-0.000681842,-0.000110566,0.002828501,0.004006098
4/10/20,-0.001779256,-0.001769221,-0.001839067,-0.001440317,-0.001300519,-0.001400008,-0.001300377,-0.001041259,-0.000461624,-0.0000101,0.003304222,0.004493891
4/17/20,-0.001549452,-0.001459539,-0.00152938,-0.001210215,-0.001050443,-0.001199874,-0.001120156,-0.000850956,-0.000250886,0.00013065,0.003686642,0.005030339
4/24/20,-0.001819251,-0.001679421,-0.001858901,-0.001679616,-0.001540059,-0.001599679,-0.001559862,-0.001271251,-0.000682288,-0.000201062,0.003133335,0.004279192
5/1/20,-0.001799261,-0.00163948,-0.001739169,-0.001669456,-0.001440242,-0.001499859,-0.001499814,-0.001260965,-0.000732128,-0.000241188,0.00320786,0.004408291
5/8/20,-0.001759263,-0.001719309,-0.001729267,-0.001619653,-0.001330526,-0.001350287,-0.001260552,-0.001001336,-0.000511664,0.0000201,0.00346425,0.004665793
5/15/20,-0.001729288,-0.001689334,-0.001669377,-0.00146998,-0.001180658,-0.001260237,-0.001200388,-0.000951142,-0.000451433,0.0000101,0.003547694,0.004846077
5/22/20,-0.001899159,-0.001809275,-0.001879062,-0.001659854,-0.001430507,-0.001460221,-0.0013506,-0.001091463,-0.000521876,-0.0000101,0.003266856,0.004540547
5/29/20,-0.0015794,-0.00163927,-0.00170913,-0.001469921,-0.001280388,-0.001260323,-0.001110743,-0.000871277,-0.000371268,0.0000905,0.003618822,0.005103994
6/5/20,-0.001619389,-0.001509535,-0.001429684,-0.001160274,-0.000830724,-0.000700735,-0.000500766,-0.000260583,0.000190744,0.000492435,0.004091046,0.005691407
6/12/20,-0.001669345,-0.001579468,-0.001539533,-0.001360017,-0.001060643,-0.001150238,-0.001060471,-0.000761139,-0.000260899,0.000211126,0.003847409,0.005399654
6/19/20,-0.001609372,-0.001609366,-0.001519578,-0.001340037,-0.001070596,-0.001090391,-0.001010545,-0.000751075,-0.000270895,0.000221172,0.004067819,0.005744361
6/26/20,-0.001759325,-0.00141978,-0.001439635,-0.001329913,-0.001060506,-0.001199955,-0.001090327,-0.000791082,-0.000290969,0.00020107,0.004080007,0.005957183
7/3/20,-0.001809293,-0.001449777,-0.001489593,-0.001280117,-0.000990648,-0.001010446,-0.000940548,-0.00064104,-0.000180612,0.000221094,0.004362772,0.006300222
7/10/20,-0.001729354,-0.001429731,-0.001579312,-0.001429802,-0.001130551,-0.001150336,-0.001140292,-0.000821156,-0.00032108,0.000180977,0.004134071,0.005832221
7/17/20,-0.001699356,-0.001499608,-0.001619271,-0.001469771,-0.001240385,-0.001319973,-0.001280102,-0.000971178,-0.000401399,0.000140802,0.004240241,0.006040255
7/24/20,-0.00162943,-0.001359742,-0.001549256,-0.001429673,-0.00125018,-0.001299899,-0.001289914,-0.000951142,-0.000361285,0.000160912,0.004175471,0.005941457
7/31/20,-0.001589437,-0.0014396,-0.001609168,-0.001469667,-0.001290188,-0.001290079,-0.001270104,-0.00096117,-0.000381347,0.000181056,0.003921588,0.005466461
8/7/20,-0.001439536,-0.001259739,-0.001329544,-0.001349523,-0.001060316,-0.001179835,-0.001179831,-0.00085093,-0.000381126,0.000140722,0.003932232,0.005687588
8/14/20,-0.00121965,-0.001169701,-0.001139733,-0.001069891,-0.000710478,-0.000700386,-0.000570504,-0.000290528,0.000110366,0.000542736,0.004480013,0.006385735
8/21/20,-0.001229652,-0.001149729,-0.001159687,-0.001099835,-0.000800398,-0.000850196,-0.000820233,-0.000460732,-3.01E-05,0.000391926,0.004439896,0.006390685
8/28/20,-0.00126963,-0.001149758,-0.001099806,-0.001009976,-0.000670466,-0.000610436,-0.000410514,-0.000120262,0.000281024,0.000653302,0.004495324,0.00642457
9/4/20,-0.001329587,-0.001249677,-0.001229682,-0.001179814,-0.000810519,-0.000900221,-0.000750511,-0.000470771,3.01077E-05,0.000452362,0.004353579,0.006302245
9/11/20,-0.001389527,-0.001419486,-0.001339651,-0.001259848,-0.000940526,-0.000950369,-0.000900427,-0.000610913,-0.00011038,0.000291457,0.004074991,0.00599819
9/18/20,-0.001459495,-0.001439504,-0.001489381,-0.00143957,-0.001160369,-0.001160243,-0.001050537,-0.000701221,-0.000250865,0.000231246,0.004056804,0.006114273
9/25/20,-0.001539416,-0.001559394,-0.001469581,-0.001499491,-0.001180438,-0.00124011,-0.001090583,-0.000781258,-0.000291019,0.000201102,0.004080419,0.006318158
10/2/20,-0.001409521,-0.001399531,-0.001349621,-0.001339643,-0.001140194,-0.001150068,-0.001100204,-0.000781052,-0.000280929,0.000170874,0.004078399,0.006315764
10/9/20,-0.001349579,-0.001269661,-0.001299579,-0.001239747,-0.000990337,-0.000930369,-0.000890403,-0.000520922,-0.00013042,0.000321623,0.004190423,0.006562977
10/16/20,-0.001399523,-0.001449441,-0.001479379,-0.001449516,-0.001130429,-0.001150233,-0.001090376,-0.000721205,-0.000250871,0.000241316,0.004216323,0.006457026
10/23/20,-0.001339574,-0.001309603,-0.00132954,-0.001339549,-0.000970484,-0.000920464,-0.000780678,-0.000460897,-6.02E-05,0.000402123,0.004222115,0.006674159
10/30/20,-0.00137957,-0.001249707,-0.001309555,-0.001239758,-0.000980356,-0.000980253,-0.000830572,-0.000480916,0,0.000412188,0.004274166,0.006683461
11/6/20,-0.00142951,-0.001459447,-0.001509342,-0.001419649,-0.001180316,-0.001200134,-0.00112037,-0.000741256,-0.000270946,0.00022121,0.004038281,0.006544214
11/13/20,-0.001469474,-0.001489441,-0.001449524,-0.001419623,-0.001100481,-0.001090365,-0.001030472,-0.000691148,-0.000200712,0.000271473,0.004206939,0.006850947
11/20/20,-0.001519446,-0.001509449,-0.001529386,-0.001549357,-0.001270286,-0.001210352,-0.001120574,-0.000781329,-0.000351169,0.000180998,0.003893773,0.006541619
11/27/20,-0.001369582,-0.00129962,-0.001559018,-0.001409608,-0.001050542,-0.001000511,-0.000960525,-0.00062108,-0.000170589,0.000351965,0.004109207,0.006821417
12/4/20,-0.001319592,-0.00130958,-0.001429315,-0.001399479,-0.001050443,-0.001000435,-0.000910585,-0.000621014,-0.000210672,0.00029153,0.004081265,0.00682277
12/11/20,-0.001289585,-0.001419397,-0.001469312,-0.001499278,-0.001250137,-0.001150352,-0.001060558,-0.000711248,-0.000270926,0.000221196,0.00391376,0.006417406
12/18/20,-0.0012596,-0.001389425,-0.001419374,-0.001539057,-0.001240144,-0.001160298,-0.001050575,-0.000741203,-0.000300994,0.000170889,0.003968061,0.006528206
12/25/20,-0.001259618,-0.001299553,-0.001339479,-0.001299621,-0.001090191,-0.001050216,-0.000950452,-0.000641002,-0.000190628,0.000271398,0.00410315,0.006666103
1/1/21,-0.001189662,-0.001249567,-0.001349382,-0.001239729,-0.001020261,-0.00100022,-0.000930364,-0.000640908,-0.00018058,0.000351904,0.00412068,0.006775478
1/8/21,-0.001139681,-0.001219579,-0.001219596,-0.00119966,-0.001060036,-0.00093032,-0.000780588,-0.000530843,-7.02E-05,0.000381974,0.004340672,0.006794032
1/15/21,-0.001289599,-0.001289595,-0.001229703,-0.001189786,-0.001040138,-0.001020125,-0.000870494,-0.000570918,-0.000110373,0.000331703,0.004366455,0.006798301
1/22/21,-0.001339562,-0.00136952,-0.001309641,-0.001299659,-0.001140101,-0.001060262,-0.0008707,-0.000511042,-0.000060224,0.000402228,0.004625889,0.00683513
1/29/21,-0.001179654,-0.001289511,-0.001289535,-0.001289557,-0.001130029,-0.001020284,-0.000810729,-0.000400926,0.000050199,0.000563383,0.00471662,0.006883116
2/5/21,-0.001229634,-0.001309513,-0.001369416,-0.001249769,-0.001060236,-0.00087058,-0.000650825,-0.000240635,0.000180746,0.000613544,0.004619081,0.006839349
2/12/21,-0.001269611,-0.001329515,-0.001359478,-0.001239805,-0.00110015,-0.000860628,-0.00066083,-0.000240642,0.000210904,0.000674084,0.004789094,0.00698965
2/19/21,-0.00121965,-0.00119966,-0.001149752,-0.000950118,-0.00076037,-0.000500548,-0.000210395,0.000220719,0.000632945,0.001086911,0.00512477,0.007072288
2/26/21,-0.001169681,-0.0011397,-0.001069823,-0.000750285,-0.000470427,-6.01E-05,0.000320914,0.000783323,0.001237073,0.001692411,0.005724949,0.007826072
3/5/21,-0.00131959,-0.001309582,-0.001309592,-0.001100069,-0.000880437,-0.000660649,-0.000460682,-2.01E-05,0.000442026,0.000956287,0.004888086,0.007010154
3/12/21,-0.001269612,-0.001279593,-0.001179784,-0.000990128,-0.000750455,-0.000450585,-0.000240431,0.000291038,0.000753875,0.001218342,0.005092133,0.006948268
3/19/21,-0.001209632,-0.001359427,-0.001319564,-0.001090093,-0.000790551,-0.000500675,-0.000200427,0.000311177,0.000753958,0.001238722,0.005251336,0.006999002
3/26/21,-0.00115965,-0.001379359,-0.001339509,-0.001229808,-0.000960416,-0.000700723,-0.00052076,-3.01E-05,0.000421977,0.000885692,0.004752921,0.006830809
4/2/21,-0.00119965,-0.001249581,-0.001219652,-0.001079969,-0.000720537,-0.000430597,-0.000170346,0.000321164,0.000723573,0.001177794,0.005114359,0.007266959
4/9/21,-0.001249634,-0.001259596,-0.001339446,-0.001189861,-0.000920427,-0.000630726,-0.000330644,8.02604E-05,0.000542633,0.001026855,0.004895693,0.007067233
4/16/21,-0.0012996,-0.001329535,-0.001429333,-0.001319697,-0.001020444,-0.00073082,-0.000420822,-2.01E-05,0.000401867,0.000895853,0.004698753,0.006824067
4/23/21,-0.001339577,-0.001349537,-0.001459299,-0.001379598,-0.00106045,-0.000870724,-0.000610941,-0.000210598,0.000200858,0.000704393,0.004451715,0.006683483
4/30/21,-0.001189653,-0.001299499,-0.001369382,-0.001269709,-0.000920504,-0.000700718,-0.000400738,2.00639E-05,0.000472246,0.000956297,0.004710137,0.006879806
5/7/21,-0.001239631,-0.001309519,-0.001419303,-0.001309682,-0.000950531,-0.000720761,-0.000490805,-7.02E-05,0.000391817,0.000865563,0.004659079,0.006826411
5/14/21,-0.001279617,-0.001279591,-0.001359435,-0.001219834,-0.000960404,-0.000720704,-0.000390741,2.00641E-05,0.000421919,0.000875476,0.004573424,0.006831034
5/21/21,-0.001229635,-0.001289544,-0.001309526,-0.001159911,-0.000890441,-0.000660666,-0.000430689,-3.01E-05,0.000371593,0.000865373,0.004679505,0.007086461
5/28/21,-0.001269597,-0.001359481,-0.001289637,-0.001239769,-0.000890519,-0.000710672,-0.000420731,-7.02E-05,0.000371635,0.00089578,0.004689982,0.007050414
6/4/21,-0.00122965,-0.001199663,-0.001299459,-0.001249642,-0.000920424,-0.000680685,-0.000410709,-1.00E-05,0.000431968,0.000925976,0.004751587,0.007237654
6/11/21,-0.00118966,-0.001259554,-0.001379316,-0.001379391,-0.001150112,-0.001090214,-0.000910663,-0.000551086,-0.000110399,0.000402287,0.004300615,0.00692566
6/18/21,-0.001209653,-0.001229612,-0.001289498,-0.001239665,-0.000990287,-0.000840515,-0.000650729,-0.000350736,0.000150602,0.000664005,0.004527155,0.007089781
6/25/21,-0.001179678,-0.001159678,-0.001269462,-0.001249569,-0.001000227,-0.00090038,-0.000700694,-0.000390789,6.02235E-05,0.000593483,0.004497729,0.007150495
7/2/21,-0.001099708,-0.001199571,-0.001349285,-0.001329431,-0.001070192,-0.00100029,-0.000900496,-0.000540985,-5.02E-05,0.00042235,0.00438691,0.00704615
7/9/21,-0.0011297,-0.00116963,-0.001339291,-0.001389234,-0.001189929,-0.001199838,-0.001140059,-0.000781076,-0.000260893,0.000291661,0.004378335,0.007015646
7/16/21,-0.001189658,-0.001279524,-0.001409269,-0.001389404,-0.001229933,-0.001249805,-0.001190032,-0.000910962,-0.000361179,0.000191059,0.004074838,0.006773224
7/23/21,-0.001319584,-0.001339541,-0.00142934,-0.001499182,-0.001339796,-0.00137959,-0.00129996,-0.001001075,-0.000471506,0.000150877,0.004128819,0.006944369
7/30/21,-0.001279619,-0.001249633,-0.001369371,-0.001419288,-0.001229941,-0.001299624,-0.001229936,-0.000911032,-0.000381238,0.000221277,0.004033668,0.006732068
8/6/21,-0.001329574,-0.001359521,-0.001409412,-0.001449335,-0.001279928,-0.001289828,-0.001230057,-0.000931066,-0.000401307,0.000170963,0.00404466,0.006745245
8/13/21,-0.001309581,-0.001359509,-0.001329578,-0.001329579,-0.001239856,-0.001219886,-0.001100306,-0.000791095,-0.000311015,0.000291689,0.004199413,0.006848112
8/20/21,-0.001379536,-0.001419474,-0.001399522,-0.001389557,-0.001289866,-0.001359543,-0.001299833,-0.00100099,-0.00047147,0.000130739,0.004107864,0.006845097
8/27/21,-0.001349567,-0.001329582,-0.001299635,-0.001239774,-0.001149995,-0.001110063,-0.001040254,-0.000780915,-0.000300926,0.000291625,0.004230674,0.006785665
9/3/21,-0.001219641,-0.001249596,-0.00123962,-0.001189749,-0.001040113,-0.001020102,-0.000910381,-0.000620892,-0.000180569,0.000462722,0.004289638,0.006852277
9/10/21,-0.001179659,-0.001249568,-0.0012396,-0.001209691,-0.001010188,-0.00096024,-0.000810548,-0.000540861,-6.02E-05,0.000512989,0.004425534,0.006874668
9/17/21,-0.001199643,-0.001269558,-0.001189719,-0.001139823,-0.000950236,-0.000890295,-0.000750538,-0.000470785,0,0.000573356,0.004476708,0.006868051
9/24/21,-0.001249617,-0.001279582,-0.001169784,-0.001099912,-0.000910281,-0.000850329,-0.000640636,-0.000370693,6.02106E-05,0.00063372,0.004581084,0.007076209
10/1/21,-0.001199652,-0.001249579,-0.001249595,-0.001129888,-0.000950252,-0.000900295,-0.000580756,-0.00028063,7.02455E-05,0.00064378,0.004443284,0.006935621
10/8/21,-0.001139694,-0.001159652,-0.001189614,-0.000990044,-0.000790345,-0.000630489,-0.000380558,-6.01E-05,0.000331283,0.000834912,0.004775783,0.007220866
10/15/21,-0.001189669,-0.001169676,-0.001169677,-0.001019993,-0.00083031,-0.000690458,-0.000480595,-0.000120292,0.000291139,0.000794701,0.004809506,0.007198411
10/22/21,-0.001169672,-0.001139708,-0.001009896,-0.000930012,-0.000670367,-0.000620353,-0.000360478,-1.00E-05,0.000391531,0.000955933,0.005016691,0.007335348
10/29/21,-0.001089722,-0.001049757,-0.000999821,-0.000929941,-0.000730259,-0.000620356,-0.000330471,0,0.00042169,0.001016546,0.004864864,0.007026923
11/5/21,-0.001119709,-0.001099714,-0.001149622,-0.001109735,-0.000980043,-0.000960052,-0.000750532,-0.00040077,8.03013E-05,0.000674176,0.004568899,0.007112089
11/12/21,-0.001169672,-0.001159681,-0.00108979,-0.001019923,-0.000790317,-0.000820179,-0.000620511,-0.000290567,0.000190722,0.000784887,0.004829941,0.007089241
11/19/21,-0.001359567,-0.001289645,-0.00122974,-0.001060084,-0.000780496,-0.000760418,-0.000610577,-0.000280578,0.000240976,0.000835403,0.004776096,0.007047437
11/26/21,-0.001399542,-0.001319635,-0.001239767,-0.001050135,-0.000810474,-0.000800384,-0.000650574,-0.000320643,0.000210853,0.000795098,0.004839773,0.007076332
12/3/21,-0.001209664,-0.001149712,-0.00118963,-0.001099847,-0.00099007,-0.001099687,-0.000990087,-0.000720775,-0.000130452,0.000634276,0.004708877,0.00700076
12/10/21,-0.001129712,-0.001069751,-0.001139628,-0.000989958,-0.000870156,-0.000900026,-0.000850139,-0.000600646,-2.01E-05,0.000633917,0.00476001,0.007055887
12/17/21,-0.001099717,-0.001119675,-0.001189559,-0.001089817,-0.001009983,-0.001089697,-0.001029928,-0.000750733,-0.000150515,0.000604016,0.004655436,0.006878709
12/24/21,-0.000979771,-0.000989757,-0.000969782,-0.000999725,-0.000880001,-0.00085004,-0.000740278,-0.000480623,6.02083E-05,0.000795247,0.00490276,0.00708636
12/31/21,-0.000889809,-0.000949746,-0.000949759,-0.000879895,-0.000750115,-0.000680197,-0.000550361,-0.000280444,0.000210739,0.000895739,0.004930318,0.007238329
1/7/22,-0.000999794,-0.000759964,-0.000759927,-0.000630078,-0.000370243,-0.000230211,-0.0000401,0.000331,0.000743,0.001338755,0.005394729,0.007383431
1/14/22,-0.001069771,-0.000730014,-0.000670018,-0.000480159,-0.000160154,-0.000080081,0.000120183,0.000431085,0.000944191,0.001510111,0.005494634,0.007481962
1/21/22,-0.001049775,-0.000759987,-0.00073996,-0.000620088,-0.000320243,-0.000230199,-0.00003,0.000301,0.000763,0.001358974,0.00539526,0.007383505
1/28/22,-0.000819869,-0.000550013,-0.000520003,-0.000420067,-0.000170115,-2.00E-05,0.000170248,0.000551502,0.00107502,0.00173272,0.005650046,0.00783239
