Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2016-03-04,-0.001829159999999998,-0.003063141724414186,-0.003544772907978869,-0.0035251003971509534,-0.003181387785468587,-0.0026377447909785986,-0.0019801310503695267,-0.0012672465781797173,-0.0005384182663391215,0.00018070439100487286,0.0008740488005745031,0.001532178276076341,0.002150192108698843,0.0027262342707179447,0.003260441339158789,0.003754206357931121,0.0042096690919263356,0.004629367767904474,0.00501600537252852,0.00537229667151095,0.005700871635434751,0.006004217868635369,0.006284649642440034,0.0065442947495024445,0.006785093000000001,0.007008802049552404,0.007217007584835125,0.0074111358433439495,0.007592467115963427,0.007762149352983794,0.007921211322687713,0.008070574997665036,0.008211066997299697,0.00834342901680811,0.008468327239169876,0.008586360767285165,0.00869806913756245,0.008803938988444775,0.008904409962038009,0.008999879916745987,0.00909070952553822,0.00917722632946861,0.009259728310197344,0.009338487039113892,0.009413750454579933,0.009485745313027566,0.009554679354283144,0.009620743216598747,0.009684112132476993,0.009744947432459912
2016-03-11,-0.0013395249999999994,-0.002573003621641274,-0.0030506611206548608,-0.0030249105088518465,-0.002673954891060879,-0.0021225399625387784,-0.0014570466912829112,-0.0007364457571129076,-2.2993883430633133e-07,0.0007258573882109216,0.0014256984673301602,0.0020898437198079035,0.0027134002874743502,0.0032945327321191667,0.0038334054682814603,0.004331442917802888,0.004790817313654274,0.0052140988701363435,0.005604021119586292,0.005963327387112094,0.006294673952611595,0.006600572400555363,0.0068833586918942745,0.007145180128589046,0.007387993999999999,0.007613573579866179,0.007823518486017391,0.008019267370525676,0.008202111583697151,0.008373208929671548,0.008533596961456651,0.008684205490290243,0.008825868138152077,0.008959332864564191,0.009085271464981403,0.009204288079151768,0.009316926771704427,0.009423678259488177,0.009524985864773523,0.009621250773093103,0.00971283667113124,0.009800073834982144,0.009883262733149677,0.009962677202432723,0.01003856724869332,0.01011116151866021,0.010180669483501392,0.010247283369963115,0.010311179870434724,0.010372521659347286
2016-03-18,-0.0014593649999999985,-0.002657699294938954,-0.003204579965708534,-0.003313025206684643,-0.003133973431247286,-0.002773560159485329,-0.002305697313462601,-0.0017812151644652557,-0.0012344919337113174,-0.0006882494792837118,-0.00015701224620613598,0.00035040651111754514,0.0008291250009952811,0.0012769251684502207,0.0016933550754018867,0.00207909801975525,0.0024355332219872837,0.0027644335198273055,0.0030677605613243742,0.0033475289599476194,0.003605718864041578,0.0038442221984595583,0.004064812046582499,0.004269127687330047,0.004458669999999998,0.004634803530959036,0.004798762649324131,0.00495166002720744,0.005094496253829845,0.0052281697973618185,0.00535348681135711,0.005471170478663287,0.005581869719743239,0.005686167182489557,0.005784586489867231,0.005877598759412666,0.005965628431418119,0.00604905845528359,0.00612823488937666,0.006203470971159351,0.006275050712958463,0.0063432320757000156,0.0064082497689648705,0.006470317721361127,0.006529631260779948,0.006586369039811836,0.00664069473757083,0.006692758565468951,0.006742698601127436,0.006790641971606861
2016-03-25,-0.0015593079999999993,-0.002814617647950866,-0.003374009234965708,-0.003465873847960067,-0.0032519399393459124,-0.0028458414169139027,-0.002326634340912735,-0.0017486178927410539,-0.0011484545554252667,-0.0005503191558692512,3.0388583622660732e-05,0.0005843765918096318,0.0011065518726185684,0.0015946617458747914,0.0020483324070144932,0.002468393737031984,0.0028564096082601713,0.003214355088956609,0.0035443981250287485,0.0038487550691864575,0.004129598010673256,0.004388998094598246,0.004628893541221822,0.004851074345965841,0.005057178000000001,0.005248692267483627,0.005426962270549934,0.005593199999518925,0.0057484949803067115,0.005893825263956282,0.006030068205808915,0.006158010711176814,0.006278358767324422,0.0063917461775068445,0.006498742475702958,0.00659986004052621,0.006695560450745804,0.006786260137985563,0.006872335398076789,0.006954126823742909,0.007031943219538326,0.007106065056454782,0.0071767475191612685,0.007244223193999312,0.00730870444096486,0.007370385488188029,0.007429444282999957,0.00748604412961687,0.007540335139800668,0.007592455519571956
2016-04-01,-0.0015693209999999998,-0.0026197654183075054,-0.003076269609653344,-0.0031344593971097193,-0.0029327751957444045,-0.0025684135704439667,-0.002108929660698663,-0.0016006654067984146,-0.0010748584561352135,-0.0005520586182382204,-4.531115074408749e-05,0.0004375569451034308,0.0008923018106364051,0.001317099281643583,0.0017117221820486476,0.002076963021670656,0.0024142327960301546,0.002725285613402615,0.003012032762376114,0.0032764199558476146,0.003520348853784289,0.0037456293179178196,0.003953952730193553,0.0041468795115367565,0.004325836,0.004492117301022293,0.004646893763330731,0.004791219475803715,0.0049260417063917705,0.005052210574371822,0.0051704885056921305,0.005281559199782666,0.005386035957992653,0.005484469305395848,0.005577353891033171,0.005665134685315057,0.005748212513402552,0.005826948974274038,0.005901670799933274,0.005972673709975266,0.0060402258149935975,0.0061045706191118956,0.006165929667946611,0.006224504884018243,0.006280480627319547,0.006334025514605413,0.0063852940270957125,0.006434427932733189,0.00648155754593286,0.006526802844895155
2016-04-08,-0.0020788890000000017,-0.0029837448108616244,-0.0033398568722066892,-0.0033301698234705565,-0.0030838800175622162,-0.0026914602539069767,-0.002215587813423992,-0.0016990769600269302,-0.0011706237339777301,-0.0006489551971522525,-0.00014581681830629165,0.0003318846893246375,0.0007805511706464926,0.001198806193995994,0.0015867281921138334,0.0019453137862224003,0.002276106068350824,0.0025809405628417752,0.0028617746796921603,0.0031205760089631543,0.0033592517407757434,0.003579606529340641,0.0037833197653334844,0.003971935854802348,0.004146862999999999,0.0043093773394136115,0.004460630277905282,0.004601657530590842,0.004733388894057238,0.004856658102622667,0.004972212366872919,0.005080721356583396,0.005182785501987806,0.005278943561773391,0.005369679454372277,0.005455428379099805,0.0055365822711795475,0.0056134946437435,0.005686484873359243,0.005755841985508383,0.0058218279941028225,0.005884680845520895,0.005944617013408149,0.006001833786034718,0.00605651128359838,0.006108814238670721,0.006158893569093647,0.006206887769087655,0.006252924141143508,0.006297119888427748
2016-04-15,-0.0019989160000000008,-0.0029477560530073357,-0.0033426673153958125,-0.0033671329038532797,-0.003150873330640785,-0.0027848533066572425,-0.0023322004999420977,-0.0018361343925884926,-0.0013257109799209776,-0.0008199740544417924,-0.0003309458112755199,0.0001342265387834149,0.0005717366425310186,0.0009800283337850456,0.0013590251754019662,0.0017095904955949839,0.002033152723119244,0.002331448743472387,0.0026063510730903027,0.002859754175795928,0.003093502176709283,0.0033093452616056096,0.003508915696364508,0.0036937170369433334,0.003865122,0.004024375828875139,0.0041726029659851956,0.0043108155379583514,0.004439922652177956,0.0045607398496237215,0.004673998300306336,0.0047803534941057435,0.004880393293092261,0.004974645287045565,0.0050635834431152615,0.0051476340714307015,0.00522718114670389,0.0053025710355490635,0.005374116683237288,0.005442101313923928,0.00550678169642462,0.005568391024326078,0.005627141455245319,0.005683226349820036,0.005736822246796202,0.00578809060654375,0.005837179351572323,0.005884224229183735,0.0059293500183009535,0.00597267159975058
2016-04-22,-0.0023685290000000007,-0.003271180214399195,-0.003635596536327254,-0.0036407110959164185,-0.0034129487122518034,-0.0030408946439414476,-0.002585965311917857,-0.0020901553402529497,-0.0015816491234833313,-0.0010788747469754629,-0.0005934234878456823,-0.00013214458499281444,0.00030135836210143895,0.0007056641183414728,0.0010807831965499396,0.0014276322204225924,0.0017476695667636077,0.002042646104559764,0.0023144376294471514,0.0025649349036419924,0.0027959739840538143,0.0030092944380339017,0.003206516607888168,0.0033891316589136303,0.0035585,0.0037158549972990786,0.003862309853685444,0.003998866204481666,0.004126423459541964,0.004245788258820061,0.004357683643323859,0.004462757705112513,0.004561591589854832,0.004654706798680923,0.004742571783574986,0.004825607860220051,0.004904194479607863,0.004978673908835397,0.005049355375119354,0.005116518727126202,0.0051804176655921306,0.00524128259182079,0.005299323118620629,0.005354730283988749,0.005407678503626931,0.005458327294347712,0.005506822796684515,0.005553299121603309,0.005597879543137161,0.005640677556023149
2016-04-29,-0.0023786120000000013,-0.0030012926924847137,-0.003196886477134125,-0.003110518722606357,-0.002844346423243117,-0.002469620015319288,-0.0020354477088055643,-0.0015751502773216613,-0.0011108573986385083,-0.0006568225667078608,-0.00022180573748883242,0.00018922098405028606,0.0005738581542304288,0.000931418298161857,0.0012623206685544045,0.0015676694462335716,0.0018489631314643211,0.0021078972976574417,0.0023462333919369543,0.0025657139182138655,0.0027680098969533862,0.0029546905258786165,0.0031272078808990966,0.0032868915993795418,0.0034349499999999987,0.003572475176805894,0.003700450377790246,0.0038197585266493386,0.0039311911329234445,0.00403545710615065,0.004133191176978478,0.004224961756315326,0.004311278149827711,0.004392597101826642,0.004469328678749203,0.004541841524395896,0.004610467531355975,0.004675505978840132,0.004737227188687253,0.004795875750180998,0.00485167336157724,0.004904821332633955,0.004955502788436197,0.00500388461073547,0.005050119149071473,0.005094345730230698,0.005136691991181646,0.005177275057535259,0.005216202586813248,0.005253573693353591
2016-05-06,-0.002578422,-0.0031838977199859985,-0.003385164069311014,-0.0033190301291352474,-0.0030818632127993517,-0.0027409316969496072,-0.002342648589277424,-0.0019185500922539868,-0.0014896209509139878,-0.0010694148571123506,-0.0006662980678484127,-0.00028505621719426746,7.196038637285844e-05,0.0004040251039422434,0.0007114638078174148,0.0009952564890907379,0.0012567624734450785,0.0014975336472540087,0.0017191899817406075,0.0019233388389652138,0.002111524772362285,0.002285200326521819,0.0024457110844684263,0.002594290190406619,0.002732058999999999,0.0028600315309357505,0.0029791211149146008,0.0030901481693213265,0.003193848371659539,0.003290880775250759,0.00338183558180413,0.003467241407773291,0.0035475719631865446,0.0036232521155687486,0.0036946633460649553,0.003762148625927521,0.0038260167534079717,0.003886546196820673,0.0039439884912371255,0.0039985712354036005,0.004050500733067828,0.004099964319643511,0.00414713241149557,0.004192160311394119,0.004235189800049459,0.004276350540215045,0.0043157613166902465,0.00435353113269472,0.0043897601805246095,0.004424540702126678
2016-05-13,-0.0027382329999999996,-0.003365610277266425,-0.003549741069733804,-0.0034418754009273586,-0.0031484063953796156,-0.00274347359693423,-0.0022781188226304906,-0.0017869232393315816,-0.0012928065622590567,-0.0008104871786453532,-0.00034896825792605016,8.668325463619814e-05,0.0004940698640750352,0.0008725668424821786,0.001222692145944372,0.001545667706218356,0.0018431175254854846,0.0021168630759881763,0.002368787491870956,0.0026007480341354596,0.0028145221156686668,0.0030117763817796256,0.0031940513849378336,0.003362756587027281,0.0035191720000000005,0.003664453905561204,0.0037996428999597866,0.003925673081121133,0.004043381597764371,0.004153518061395738,0.004256753516679964,0.004353688798634222,0.00444486219438371,0.004530756385828437,0.004611804686791177,0.00468839661068263,0.004760882817145896,0.004829579491858143,0.004894772215007756,0.00495671937255285,0.005015655161317208,0.0050717922350477125,0.005125324034245006,0.005176426838211029,0.005225261573535022,0.005271975409281199,0.005316703165507889,0.005359568558463179,0.005400685302865989,0.005440158089079275
2016-05-20,-0.0026483889999999993,-0.00323449186514415,-0.003406096777647559,-0.0033046634257949343,-0.003029695848343129,-0.0026505309462782375,-0.0022149023496016683,-0.0017551483136027468,-0.0012927005412545056,-0.0008413204985062853,-0.00040942468949237577,-1.7485375462386252e-06,0.00037946882929409,0.0007336459471303488,0.001061269739670934,0.0013634852347406416,0.0016418132310088039,0.0018979589711780004,0.0021336851532004304,0.0023507300878561053,0.0025507572416522926,0.0027353263403240733,0.002905879054645099,0.0030637343429157147,0.0032100900000000005,0.0033460280194244894,0.003472522128359846,0.0035904463894903546,0.003700584140119052,0.0038036368018828934,0.0039002322764467123,0.003990932766863508,0.0040762419477856655,0.004156611462512304,0.004232446759654652,0.004304112303200455,0.004371936201368952,0.0044362143049840215,0.004497213827338363,0.004555176536193418,0.004610321565701157,0.004662847892351139,0.004712936515008631,0.0047607523750203985,0.004806446048412845,0.004850155238502308,0.004892006093836762,0.004932114373314141,0.004970586477574758,0.005007520363330146
2016-05-27,-0.0027183030000000005,-0.0033317438409685585,-0.0035239253242318313,-0.0034380175706427325,-0.003174798270017153,-0.002804553270145019,-0.002375723681377402,-0.001921175605294962,-0.0014627348995594155,-0.0010144576381681137,-0.0005849807710417553,-0.00017920488273020108,0.00020050697808846833,0.0005534802151723472,0.0008801316254515319,0.0011815533175336544,0.0014592260564901972,0.0017148247132644226,0.0019500888694476484,0.0021667391770240872,0.002366425556846327,0.002550697295692021,0.002720987977728379,0.002878610260827184,0.003024757,0.0031605062890015475,0.003286828753485428,0.003404595969997358,0.003514589266434343,0.0036175084263485326,0.003713980004243391,0.0038045650853969952,0.003889766408787204,0.003970034827645784,0.00404577511782566,0.004117351165807826,0.004185090580266403,0.00424928877680713,0.004310212587010273,0.0043681034417840875,0.004423180176329156,0.004475641500446404,0.004525668173970893,0.0045734249230900935,0.00461906212940322,0.0046627173199112635,0.004704516482755659,0.004744575230471591,0.0047829998297911,0.004819888114609091
2016-06-03,-0.002618406,-0.0032513315437644238,-0.003454695096166566,-0.003374240170753426,-0.0031125853262588456,-0.002741325938203832,-0.0023098282464727943,-0.0018516062528643987,-0.00138893451485803,-0.0009361753076541166,-0.0005021703946085886,-9.195351420899448e-05,0.00029202935984483716,0.000649055543094532,0.0009795175746269008,0.0012844993071217479,0.0015654837198715273,0.0018241544910153826,0.002062263912728834,0.0022815474099989173,0.002483670501285791,0.0026701980836586485,0.002842578850629547,0.0030021397616196662,0.0031500869999999993,0.0032875109443704785,0.0034153934537465053,0.0035346163180531224,0.0036459701137126197,0.0037501629758833256,0.003847828987237064,0.003939536012057746,0.004025792891234763,0.004107055970887239,0.00418373497383676,0.004256198245340275,0.004324777416946531,0.0043897715382623615,0.004451450728064773,0.004510059395141268,0.004565819076564706,0.004618930937544037,0.004669577973027242,0.0047179269471851895,0.0047641301029736835,0.004808326670272608,0.004850644197698052,0.004891199730101209,0.004930100851008919,0.004967446606812826
2016-06-10,-0.0027281989999999997,-0.0034374158125633257,-0.003704917510105236,-0.0036786099680751983,-0.0034628672284898977,-0.003130712192686641,-0.002732674047431814,-0.00230321607186245,-0.001865389340882644,-0.0014341927790143833,-0.0010189913942118848,-0.0006252500735528781,-0.00025577101771220596,8.84279263305256e-05,0.00040749400543706616,0.0007023065953814787,0.0009741776786080609,0.0012246474649330744,0.001455347469708615,0.0016679110942433022,0.0018639173736390157,0.0020448576356362808,0.002212117767014734,0.0023669709166696524,0.002510576999999999,0.002643986470992337,0.0027681466156365773,0.002883909180065487,0.0029920385424437863,0.0030932199152321122,0.0031880672574711943,0.003277130709406089,0.003360903451611082,0.003439827950402135,0.003514301589798984,0.0035846817141085927,0.0036512901189648295,0.0037144170356482945,0.0037743246560284424,0.0038312502451252617,0.003885408886191058,0.003936995900122617,0.003986188977438589,0.004033150057329885,0.004078026984623606,0.004120954972020982,0.004162057891747478,0.004201449417821187,0.00423923403751144,0.0042755079482157034
2016-06-17,-0.0027082739999999992,-0.003341206952619344,-0.003570103871113231,-0.0035307842256598566,-0.0033190291148847972,-0.003001794160256067,-0.00262536151361938,-0.00222125437727981,-0.0018105179635610415,-0.0014068094885659513,-0.001018621267467277,-0.0006508739528628179,-0.0003060531048564388,1.498453333813191e-05,0.0003124429747048273,0.0005871901617102333,0.0008404837420379805,0.0010737842144980343,0.0012886299843165938,0.001486555982173302,0.0016690426734140553,0.0018374860361084983,0.001993181802676874,0.002137319220707847,0.002270981,0.002395147125155584,0.002510700936048077,0.0026184363922656753,0.0027190658005296687,0.0028132275385097188,0.0029014934851855955,0.002984375989226167,0.0030623342888730287,0.003135780351127198,0.0032050841329706193,0.0032705782888657374,0.003332562361106195,0.003391306495741635,0.003447054728880774,0.003500027887661761,0.0035504261480838748,0.0035984312889122813,0.003644208677461493,0.003687909019536399,0.0037296699023537834,0.0037696171559967297,0.003807866055931989,0.0038445223863742776,0.003879683381817183,0.003913438561859561
2016-06-24,-0.003187637,-0.0037645225344957885,-0.003974677563122267,-0.003941300684383175,-0.003751282281517964,-0.0034653713089985503,-0.003125567008652278,-0.002760482021949175,-0.002389224407529415,-0.0020241998194250595,-0.0016731276505169744,-0.0013404860514599302,-0.0010285428477857525,-0.0007380869359029101,-0.0004689436472440499,-0.00022033481469278414,8.872361039345602e-06,0.00021999569613127866,0.00041442457027685876,0.0005935459975155819,0.0007586982733665689,0.0009111436528611481,0.0010520539770731453,0.0011825049440377894,0.0013034759999999996,0.00141585374507492,0.0015204374032021665,0.0016179453723486933,0.0017090222001516543,0.0017942455610479948,0.0018741329713212833,0.0019491480886210965,0.0020197065169784492,0.0020861810876718363,0.0021489066180457226,0.0022081841699490646,0.0022642848406921575,0.002317453125038991,0.002367909888674996,0.002415854993152773,0.002461469610443674,0.002504918262539754,0.0025463506184795794,0.002585903077988062,0.0026237001677990217,0.002659855773773874,0.0026944742291979185,0.0027276512771528824,0.002759474922635914,0.0027900261881138168
2016-07-01,-0.0035070810000000013,-0.004151798272506716,-0.00440784647049015,-0.004404675003238297,-0.004233717147329726,-0.003959014668646513,-0.003624945902149091,-0.003261835785323061,-0.0028900189722345284,-0.002522774692932957,-0.0021684399905858914,-0.0018319256945967446,-0.0015157991078087116,-0.0012210531061949271,-0.0009476489035864558,-0.0006948959810963995,-0.00046171530970229,-0.00024681930495532153,-4.883269521565757e-05,0.00013362825913058917,0.00030190566267159153,0.00045727002561505485,0.0006009040542033482,0.000733895660093152,0.0008572369999999998,0.0009718273204175829,0.0010784780711402464,0.001177919241530009,0.0012708062202671873,0.0013577267229268962,0.0014392075013378973,0.0015157206654688267,0.0015876895278488289,0.0016554939332950643,0.0017194750709146878,0.0017799397866488577,0.0018371644270762293,0.0018913982516612993,0.00194286645313974,0.0019917728256908284,0.002038302118934157,0.0020826221132723595,0.0021248854491332375,0.002165231239539207,0.0022037864923380533,0.002240667365481186,0.0022759802759983235,0.0023098228808215914,0.0023422849453659687,0.002373449113772018
2016-07-08,-0.0035669059999999995,-0.004295007832711889,-0.004603447898550892,-0.004630924031493901,-0.004475531859827854,-0.004206092356670616,-0.003870394614631374,-0.00350118230277011,-0.0031204917087684584,-0.002742787087529229,-0.0023772198434016236,-0.002029250524149647,-0.0017018083409910687,-0.0013961157913534301,-0.0011122714130333451,-0.00084965840027562,-0.0006072283058660573,-0.0003836955304373324,-0.0001776684312755376,1.2264309085865954e-05,0.0001874786469124542,0.0003492818665446762,0.000498894141446752,0.0006374401044743055,0.0007659470000000008,0.000885347021705295,0.0009964821778354746,0.0011001105514272125,0.0011969131954213527,0.0012875011645824487,0.001372422368936593,0.0014521680596131486,0.0015271788438837607,0.001597850183628641,0.0016645373689086055,0.0017275599818606503,0.0017872058801027665,0.0018437347363095323,0.001897381173776723,0.0019483575381522614,0.001996856344128052,0.002043052433486408,0.0020871048779645338,0.002129158657264097,0.002169346139397868,0.002207788387559411,0.0022445963148979954,0.002279871706015805,0.00231370812169048,0.0023461917012603415
2016-07-15,-0.003387216999999999,-0.004063256810243817,-0.00431022332780002,-0.004272221968904319,-0.00405089280188343,-0.003717300748274182,-0.003320580413697715,-0.0028942085000176468,-0.0024605440845954485,-0.002034106019075014,-0.0016239310431468592,-0.0012352639463669083,-0.0008707634145463474,-0.0005313575631147359,-0.00021684679943755232,7.367495548858899e-05,0.00034152911164557357,0.0005882539544815688,0.0008154718844329972,0.0010248028918083728,0.0012178102922647226,0.0013959687275245528,0.0015606473166547672,0.0017131029231196213,0.0018544800000000004,0.0019858145496825814,0.0021080405014051997,0.002221997355226829,0.0023284383261265402,0.002428038492001016,0.0025214026369667418,0.00260907261022109,0.0026915341078550155,0.00276922284274303,0.0028425301047981582,0.0029118077367898372,0.0029773725640804046,0.0030395103232266417,0.00309847913665769,0.0031545125801427073,0.003207822387580469,0.0032586008345142636,0.003307022838191693,0.0033532478082725866,0.0033974212786431657,0.0034396763473428385,0.0034801349484188814,0.0035189089766237383,0.003556101283266188,0.003591806559212583
2016-07-22,-0.003357264000000002,-0.004139818073870827,-0.004436597247271687,-0.004410173413630783,-0.004175280604327527,-0.003812198959967663,-0.0033764874174612666,-0.002906046915832336,-0.0024262343107119243,-0.0019535548618178663,-0.0014983198471181995,-0.0010665520932487595,-0.0006613460693426073,-0.00028383335969532544,6.61365741136885e-05,0.0003895203719053268,0.0006877514175856938,0.0009625150586065338,0.0012155979776831264,0.0014487897863196754,0.0016638210855555498,0.0018623267210229116,0.0020458262044439376,0.002215715617306,0.002373266999999999,0.002519632440607831,0.0026558509428266873,0.002782856767816437,0.0029014883796873465,0.0030124974295518666,0.0031165574253090695,0.0032142718802446422,0.0033061818323578693,0.0033927726919384636,0.0034744804172718627,0.003551697044580061,0.003624775613483636,0.0036940345369968174,0.0037597614678733272,0.00382221671277429,0.0038816362434527726,0.003938234350776549,0.003992205983500944,0.00404372880962413,0.0040929650341408495,0.004140063003197728,0.004185158621121941,0.004228376603581001,0.004269831587243537,0.004309629113740967
2016-07-29,-0.002748253000000001,-0.0034886107553548243,-0.0037786479931964465,-0.003768570184820636,-0.0035644441884941963,-0.003240538068701515,-0.0028482960616655916,-0.0024228531801804573,-0.001987752994469044,-0.0015583549745404402,-0.001144287609207578,-0.000751207925897091,-0.00038205788467278456,-3.795667701649106e-05,0.0002811697330934544,0.0005761480811669862,0.000848252721057974,0.001098997163806429,0.0013299941618943553,0.0015428640966130731,0.0017391771219434325,0.0019204186524196028,0.0020879707764753937,0.0022431043396611973,0.0023869779999999997,0.0025206416759946133,0.002645042607209657,0.0027610328160673574,0.0028693771617280656,0.0029707614593816965,0.003065800334867401,0.0031550446198374657,0.0032389881844487657,0.003318074165604132,0.003392700588276185,0.0034632254020126327,0.0035299709690379587,0.0035932280477582734,0.0036532593182872536,0.0037103024964785965,0.0037645730810072697,0.0038162667750621052,0.00386556162071612,0.003912619880370349,0.003957589696039686,0.004000606553797167,0.004041794577490276,0.0040812676729240546,0.004119130541080468,0.004155479576605406
2016-08-05,-0.0022588600000000014,-0.002905013974612591,-0.0031167402152614413,-0.003041229592022173,-0.0027821439289766733,-0.0024118275132942986,-0.0019801815118678547,-0.0015210996613549662,-0.0010571240139076246,-0.0006028034312358837,-0.0001671081709689196,0.0002448410453212476,0.0006305407503710411,0.0009892315636928564,0.0013212838618168517,0.0016277693715481003,0.0019101657699666813,0.0021701559739873864,0.002409494445228098,0.002629920582782474,0.002833104905397244,0.003020617806320917,0.0031939136171108455,0.003354324847376633,0.0035030629999999985,0.0036412234596760636,0.003769792736304728,0.00388965690104987,0.00400161044528086,0.004106365067268105,0.004204558081901099,0.004296760279066257,0.004383483144157768,0.00446518541209244,0.004542278963194131,0.004615134091861223,0.004684084191623031,0.004749429906274117,0.004811442798529311,0.004870368586653243,0.004926429996879865,0.0049798292758917555,0.005030750403671179,0.005079361042986554,0.0051258142578409615,0.005170250029502608,0.00521279659532429,0.005253571632466583,0.005292683305870295,0.005330231197366114
2016-08-12,-0.0021888999999999993,-0.0028392479274649655,-0.003067239972750946,-0.0030152329350959265,-0.002783572655277202,-0.00244236624341252,-0.002040039550789896,-0.0016095448952571376,-0.0011728534438863935,-0.0007441971489525918,-0.0003324006063114412,5.7448220157939496e-05,0.0004228065410582585,0.0007628318589541173,0.0010777869892597347,0.0013686246727106274,0.001636700737212104,0.001883578836641016,0.0021109000534853995,0.0023202981216416583,0.0025133464545089787,0.002691527101410025,0.002856214605291311,0.0030086697917802493,0.0031500399999999994,0.0032813633269752627,0.0034035752153066395,0.0035175162521347593,0.0036239404274895056,0.0037235233664385265,0.0038168702343132767,0.003904523141087334,0.003986967956602323,0.004064640504946775,0.0041379321426247145,0.004207194747446739,0.004272745157779875,0.004334869108047611,0.004393824708388191,0.004449845515698061,0.004503143240970764,0.004553910134612838,0.004602321087760703,0.004648535483851877,0.004692698831018505,0.004734944202390109,0.004775393508179455,0.004814158620509051,0.004851342369320508,0.004887039425385393
2016-08-19,-0.0022188479999999994,-0.00279946549641488,-0.002982053277740152,-0.0029018528719506947,-0.002654065017420013,-0.0023050894840923003,-0.001900692159938234,-0.0014719268193020096,-0.0010394182852952408,-0.0006164514930747603,-0.00021119181780048651,0.00017172542621269986,0.0005300625617313467,0.0008631774687110887,0.0011714595521844563,0.001455936655402468,0.0017180042277546918,0.0019592414965390738,0.002181289188107104,0.0023857704736780054,0.0025742419948835502,0.002748165579558581,0.002908893974724089,0.003057665883273736,0.0031956069999999996,0.0033237347521504323,0.003442965169818959,0.0035541208224382287,0.0036579391178895135,0.0037550805127554415,0.0038461363568100147,0.0039316362142603895,0.004012054584615697,0.0040878169989396395,0.004159305500951003,0.004226863542902094,0.004290800337606835,0.0043513947133882545,0.004408898520161481,0.004463539633818113,0.004515524603532561,0.00456504098325006,0.004612259384891779,0.004657335287018447,0.004700410629013422,0.004741615217386915,0.004781067967622094,0.004818878002104231,0.004855145622097285,0.0048899631694467776
2016-08-26,-0.002069043,-0.0026742337289831254,-0.0028744915793223608,-0.0028069164844705032,-0.00256807515735105,-0.002225370400903827,-0.0018253037782404325,-0.0013994679136941149,-0.0009688816831309299,-0.000547117639214792,-0.0001425506116429073,0.00024003196855790828,0.0005982823149655366,0.0009314789284087244,0.0012399542754018195,0.0015246956137400427,0.0017870696946233945,0.0020286356623593705,0.0022510203815085945,0.0024558376340684165,0.0026446378702973746,0.0028188789974280147,0.002979911440284044,0.003128972691964229,0.003267187999999999,0.0033955748562970456,0.0035150496891147237,0.003626435673531331,0.0037304709424126406,0.003827816735818216,0.003919065204218287,0.0040047467024181835,0.004085336492989382,0.004161260832015177,0.004232902444489794,0.004300605417775993,0.004364679553404538,0.004425404223213846,0.004483031777503706,0.004537790551991926,0.004589887517936156,0.004639510616506815,0.004686830814832962,0.004732003917391095,0.004775172162755874,0.004816465632292748,0.004856003494205109,0.004893895103478058,0.004930240975689751,0.004965133650379183
2016-09-02,-0.0022688459999999984,-0.002838957754499838,-0.0029637454044123997,-0.0027971901063746944,-0.0024473672808361996,-0.0019893806865808883,-0.0014747523976002559,-0.0009382245352721006,-0.0004026733525148325,0.00011735127338399938,0.0006130855875579296,0.0010797366377109756,0.001515191672144668,0.0019191063222864938,0.0022922653695900998,0.0026361389509485687,0.002952578278017223,0.003243610425999789,0.0035113030233378958,0.0037576778737154217,0.003984658493754602,0.0041940408607617245,0.004387479779586607,0.004566485521601064,0.004732427000000001,0.004886538897941757,0.00502993098630347,0.005163598448428682,0.005288432437392311,0.005405230375795435,0.005514705704282582,0.005617496918402959,0.005714175822537608,0.00580525498762652,0.00589119443583319,0.005972407596836907,0.0060492665919384125,0.006122106906980403,0.006191231515583555,0.006256914512018295,0.006319404309292722,0.0063789264534932924,0.006435686100564836,0.006489870196879293,0.00654164940031359,0.006591179774247107,0.006638604282953115,0.006684054113313774,0.006727649844629282,0.0067695024854986215
2016-09-09,-0.002438649999999999,-0.003016709899448085,-0.003131849461031567,-0.002944623816870308,-0.0025676654136742513,-0.002079194942690393,-0.0015328286462576862,-0.0009646811469333893,-0.0003984960756544271,0.00015065928648104812,0.0006737430922846496,0.0011658451021545925,0.0016248407540030395,0.0020504406698662004,0.0024435246640691086,0.0028056796791520325,0.0031388832495141033,0.003445290265931992,0.0037270925933882227,0.003986429659526275,0.004225334346940279,0.004445703023873888,0.004649281799528671,0.004837663432240858,0.005012291,0.005174465644809577,0.005325356557733716,0.005466011976654334,0.005597370393972009,0.0057202714676770905,0.0058354663333088155,0.005943627152987973,0.006045355830181481,0.006141191878950252,0.00623161947403335,0.0063170737302793364,0.006397946271645779,0.0064745901547695476,0.0065473242124243596,0.00661643687973089,0.006682189561933716,0.006744819597692192,0.006804542866665478,0.006861556085034926,0.006916038827701431,0.006968155311334473,0.007018055968288759,0.00706587883766031,0.0071117507964193905,0.007155788650610847
